0.0,1.0,-0.9426467128749075,0.49370913622153606,-0.028893190608986343,-1.2883021098072263,-2.0378027047274516,-0.1981191783515162,0.06964195532601643,0.17367455513239105,-0.09960400206200729,-1.437435240687755
0.0,1.0,-0.972803983072733,0.5342393893594931,-0.03115022061881979,-1.4170642263471132,-2.02040856678547,-0.20287445801487883,0.15103001094311747,0.1406487599054254,-0.08800165919803307,-1.5129244963795296
0.0,1.0,-1.004372345901627,0.5143430650626641,-0.018606693370191954,-1.4492083081438107,-1.9476514592925271,-0.19320534268537354,0.17720672762589476,0.206922888847501,-0.07710439698164097,-1.5030436307360755
0.0,1.0,-1.0070675732773464,0.4308001762335222,-0.05294858271035301,-1.4234844109347586,-1.8184468691614186,-0.15259924690213944,0.23769415588109347,0.1856496913989224,-0.05203621264384427,-1.469160908827691
0.0,1.0,-1.071492984802102,0.4100412810940592,-0.034266804971443736,-1.363199532174359,-1.8583738778165952,-0.12671129690720034,0.2971200743751216,0.1927149343206418,-0.011926310029899988,-1.4101809636302751
0.0,1.0,-1.051070109535722,0.41307069525602436,-0.03654762702552504,-1.3783171343883407,-1.8867648960055692,-0.12926423705878937,0.3129014680382234,0.18598126091221912,-0.016915233949947792,-1.46225432363528
0.0,1.0,-1.1323530201772147,0.4148173775028935,0.13918268022754854,-1.4484889825657261,-2.008686178483511,0.03573735117218204,0.286827820530097,-0.5553143457745383,0.1762198996986153,-1.4886692401489778
0.0,1.0,-1.1516367590860406,0.4256552785041407,0.17835322243343552,-1.5130929535948556,-1.9754949348369877,0.08988192633910355,0.2972734651180005,-0.5070971497998826,0.2585672093229463,-1.5984869328152924
0.0,1.0,-1.1069848001832636,0.4004635816423387,0.19661683564354707,-1.436695406658836,-1.9682961379814912,0.0546006538817408,0.3153945728586267,-0.496196607923236,0.28458850925255796,-1.5085131725606877
0.0,1.0,-0.9155525930298214,0.2845135416551316,0.21981757905403995,-1.353277713744828,-1.9409369510956735,0.04271137109452663,0.27445025487891733,-0.4329483808706873,0.25142474104867213,-1.4616874828519437
0.0,1.0,-0.8379623487765061,0.23524311678574772,0.2220916313594562,-1.3485322132766862,-1.9629978644836361,0.030764303432832197,0.23169288741911362,-0.5632045539305944,0.27704003523898063,-1.4714845968742014
0.0,1.0,-0.805569047734529,0.2904875318069362,0.22995080365489273,-1.3424263283049995,-2.0111643802129695,0.11436374215464824,0.22092720209055633,-0.5191210655252635,0.30762376350863424,-1.5044678259904942
0.0,1.0,-0.7878281201669253,0.24425724873743979,0.23219079690133787,-1.4303833946424536,-1.9606448985971558,0.10945766643063183,0.18527109797362978,-0.547403366798076,0.2899024566763747,-1.5338914781038853
0.0,1.0,-0.6859312395652246,0.30720878715716904,0.19384548539916013,-1.4019372536486487,-1.92731381947854,0.10740921819740855,0.18238325475384776,-0.5291140870120569,0.2725548927644956,-1.4152838236356915
0.0,1.0,-0.6132486582925616,0.2107828595431288,0.13309310982541858,-1.2447554437028145,-1.8069379703885358,0.20098666635423454,0.08262269169561297,-0.4664237609522943,0.2011816671990591,-1.2718402891480851
0.0,1.0,0.30888898986357693,-0.36826429624270013,-0.2132139557352141,0.0992165773558091,-0.9957813701716566,0.128741819123453,-0.5301633461419921,-0.34805686650873097,-0.2765933047323784,0.052009868409301614
0.0,1.0,0.29298393464791156,-0.3465901407679269,-0.20911657585970575,0.1366436389713135,-0.9730749967594533,0.15893185741658333,-0.5203679847314834,-0.40678140018413944,-0.2827961341136303,0.038215920344399995
0.0,1.0,0.22793594136056644,-0.2506721927296287,-0.1589803902118226,0.23976139862923115,-0.7572424381178013,0.34089671482349426,-0.4135212936466626,-0.32104774153039656,-0.21981948806260918,0.024236818911878975
0.0,1.0,0.19830944452816293,-0.20940429274474873,-0.13728914989360888,0.27578622271702696,-0.6922596563735177,0.4102765754431906,-0.4281985661049918,-0.17818324679501707,-0.2006961596234291,0.008711468884285027
0.0,1.0,0.15534935954200518,-0.24561163890946328,-0.16144865294596958,0.28548040021535637,-0.7376156379081024,0.36160025565435333,-0.44238908747267014,-0.23019998715765927,-0.22035128350888067,0.0012460617202873364
0.0,1.0,0.1112946122959389,-0.24181604128102704,-0.15375255509930422,0.3540726943985011,-0.7305535654113062,0.35331353081561645,-0.43311173698463484,-0.22078389510699997,-0.23331762169162895,-0.04686795038749705
0.0,1.0,0.02010037754781245,-0.28686067301761736,-0.13172406007625606,0.43130502303646645,-0.7272510567284756,0.35167413879990617,-0.4064483015730354,-0.198535788766036,-0.24764879707498688,-0.09570585220063421
0.0,1.0,0.017783352979297826,-0.26355419091929194,-0.13822952548499762,0.42747532348555256,-0.6950469319706324,0.3344625073629077,-0.3890999520039799,-0.2144501840721662,-0.23094257248447952,-0.10976086366786603
0.0,1.0,-1.2109386893688896,0.3810738434605649,0.2498764184984421,-1.0636752997337267,-1.2703373224372756,0.3522263513512406,0.11606023931247324,-0.47930477031539037,0.40599563563014235,-1.4405374674985427
0.0,1.0,-1.2336566459704337,0.40357594442138134,0.2789531873874464,-1.1866315401694154,-1.1503917973888496,0.44238747478524176,0.223047551989947,-0.40291454064222054,0.5075769086711407,-1.5397589207782003
0.0,1.0,-1.2620312542315846,0.3303335655109696,0.22087399996735305,-1.242765434030659,-1.393935662728472,0.32993884649200006,0.14053307116222374,-0.47760909143975494,0.44955780381506083,-1.5670388701463034
0.0,1.0,-1.273400128490357,0.39205919799471917,0.25713613295394394,-1.2748334751852124,-1.5506127550545161,0.1568800546017283,0.29598049100441515,-0.503974511754278,0.40316266079875074,-1.5511135957094428
0.0,1.0,-1.0996663796149682,0.3323551844280808,0.18855001082073447,-1.233841923359424,-1.3486246872092282,0.14860133801497755,0.2759960900576576,0.02578562278350567,0.114013805493065,-1.410009996834906
0.0,1.0,-0.10961474698369453,-0.34406747439475277,0.0730293269983834,-0.07036848429196714,-0.893003574650532,0.14016795979387023,-0.4832378656116596,0.18914457807284302,0.024992128181331206,-0.19287544973640136
0.0,1.0,-0.07561215668492131,-0.37701859815106153,0.08302710441530738,0.004410925219396822,-0.87190116055837,0.11100990310687985,-0.5615370555762735,0.18411743059465568,0.04887843052502787,-0.14683483299682598
0.0,1.0,-0.09663391035720717,-0.3919653426693199,0.09169362156198044,0.026365032977026418,-0.912071422066883,0.08114696651874632,-0.5882737563636952,0.19823960799753296,0.04060353970120104,-0.17333363287566503
0.0,1.0,0.026801292583646642,-0.10153222184988189,0.17356972744107568,-0.036010690570085525,-0.24202986012813016,0.24295706210920964,-0.472532283591725,0.23246894559061607,-0.027063238535692147,-0.09448423208000825
0.0,1.0,0.11940528884985989,-0.07113154787176933,0.26357696893416366,-0.07437779430371322,0.042976690267980046,0.33139451385158225,-0.30177822017651956,0.5032105111750158,-0.024890439807621213,-0.008159023553908622
0.0,1.0,0.33364948733461863,0.241226453138152,0.5728882425752463,-0.07506236835683155,0.42684953618095456,0.9099957221922397,-0.1257670457242763,1.142926854847618,0.2243420905359293,0.1342900119582787
0.0,1.0,0.6794962040742767,0.17309296622249024,0.7883008749211415,0.31307318377648635,0.529153916435527,0.8972583174355285,-0.15079553887206665,1.2798398210452342,0.3246232416465205,0.7297510051950125
0.0,1.0,0.8273807072725148,0.10692155737982438,0.8904560815975975,-0.051166339478131914,0.5584986997441866,0.9977365450879143,-0.07384215422902177,1.2458679995654853,0.29636260997886077,1.1838503139704597
0.0,1.0,0.5935215280694729,0.28872408124398014,0.9696567669473166,-0.2953197935389217,0.555825466866639,1.1299427731527714,0.13645207877602158,1.5177553545662776,0.3954125354505226,1.0440309395168303
0.0,1.0,0.6188645564172668,0.32241117095177857,0.9458255892488832,-0.3583580347746319,0.6339453612138761,1.2505374492526706,0.23731245232933795,1.6896108762580595,0.4395586453075354,1.0448087423727614
0.0,1.0,0.6933552292856122,0.3566028080124815,0.9529217577270391,-0.4294959208572405,0.6864566375657755,1.2583823018687168,0.24618372864835786,1.7315651977636322,0.40143072782274325,1.1744955455555748
0.0,1.0,1.101977276957341,0.2544115518866452,0.9336814087177627,-0.7734187842235327,0.5610738025760663,1.3760230352457818,0.3352335278504678,1.7664155136056932,0.3928992456330412,1.369431160387375
0.0,1.0,1.121547059420028,0.2708981635403412,0.9569391820213051,-0.7877582027805119,0.4509189678892392,1.489755212514379,0.313482477131421,1.784241154399805,0.40723826188670664,1.3891013408545765
0.0,1.0,1.1664374746767472,0.13663140783742064,0.8951110690831076,-0.739645465577512,0.3635348917537743,1.3582799171843292,0.22866024167458496,1.6408624568831847,0.3704552401475344,1.487957189560534
0.0,1.0,1.0886688639130675,0.3346786830918322,0.8096029852256823,-1.3301184698001534,0.16901414556403552,1.4777105867408906,0.47043593817564855,1.543367705936071,0.2930268420353261,1.1481692188559423
0.0,1.0,1.148842569181784,0.4251841731196314,0.6319589497704678,-1.5831245486768724,0.42401794581024377,1.1689460870751118,0.6094026960519664,1.768908902497859,0.5127988180062304,1.5621838475327283
0.0,1.0,1.2248189233065157,0.5716214122253407,0.5652094412773089,-1.714112563176462,0.7601679355675859,0.9487819533120162,0.4788283955957461,1.971245777195768,0.6632867370054943,1.7346122965186543
0.0,1.0,1.4198815370876483,0.48485574085575034,0.5322389884816164,-1.7405371729473094,0.7135819267477004,0.8478648344949842,0.43877066744341214,1.852331069552315,0.6373080050504486,1.753579010099476
1.0,0.0,1.5356651664761234,0.40504932009291245,0.5090029981740175,-1.7729549422710518,0.7204161013142569,0.8614489912055902,0.4355280897971273,1.8309612146559369,0.6788144598925954,1.7163221841445226
1.0,0.0,1.440682624233988,0.40827370015594333,0.45535410409389215,-1.7033709066197276,0.6754024745436409,0.7993543229781037,0.42085291598002994,1.7531535090535677,0.730863278856025,1.6370178473145185
1.0,0.0,2.0456283011321914,0.24891271084260663,0.4367789875257869,-1.839642999096382,0.7002449719429038,0.6726607156484208,0.4119110429814956,1.690583818449031,0.7266984235655396,1.7113919907680497
1.0,0.0,2.144352624680821,0.33311322188970144,0.4081413934187296,-1.9467219035352559,0.6742710354473271,0.6379633449306549,0.5059491885838685,1.8333542421961089,0.7036082022141165,1.618545833584436
1.0,0.0,2.27374105320251,0.2909093581107713,0.40314453764693664,-2.1374677090655063,0.7579376914130987,0.7044416854153177,0.4717267708523215,1.8425254003452323,0.7060285343139526,1.6286840437335242
1.0,0.0,2.2459049251501195,0.14524180743108667,0.5574770015883457,-2.5378653229942745,0.6181773061202585,0.8467831734304411,0.25565216678550573,1.6349081200499007,0.8027942758534514,0.8912622599913984
1.0,0.0,2.6793202013940625,-0.06023917066820151,0.2997726578198101,-1.7259080761391288,0.27254666205389844,0.7927219508746628,0.18433569167674047,1.1300666417282728,0.2552833338457605,1.442523847217466
1.0,0.0,2.7402062027233423,-0.11301605241411299,0.2899354972676064,-1.552566669327144,0.23132510590011582,0.7682538051006874,0.10482288642085796,1.0890539163222022,0.23680203681000803,1.5582861586588912
1.0,0.0,2.8559607316829094,-0.019716655832102862,0.21699992640182705,-1.2429947263972287,0.3539799108651517,0.6477618495954375,0.2301642461265666,1.0713495988183528,0.1060550361326159,1.8552404837772332
1.0,0.0,2.9285848632031377,0.011554737974065983,0.20459436509985135,-1.1813364541014353,0.3803899197546972,0.6843825668623902,0.3158178159942523,1.1282428117739232,0.08787557675308157,2.244346451952497
1.0,0.0,2.6966671934283735,0.03028695912891747,0.21192794494730544,-0.978339143854879,0.3499570688120287,0.752010613106315,0.33734089210583185,1.0880415944409694,0.13018095148463618,2.2396899966942425
1.0,0.0,2.669821159513282,-0.0020803428949982953,0.21573555300665603,-0.9787441450839826,0.33419200751219125,0.7315467976732856,0.336210745438412,0.7451204282676982,0.14118163510161885,2.2409175281963463
1.0,0.0,2.407448568415697,-0.03512869414602079,0.19926654552721082,-0.7187297365279496,0.1820462124937627,0.6191222043423005,0.36662017315168616,0.7907463075726452,0.14355284422523112,2.098295626489784
1.0,0.0,2.1651077656975857,0.041613660207392406,0.17400546125094254,-0.5458310151690606,0.22389380984246374,0.7126306257181255,0.3468886127655445,0.8416247542942874,0.16876518266237353,2.0280795828187217
1.0,0.0,2.0990815532927964,0.21955245770760162,0.19016349770560087,-0.944806225008858,0.06728759684329687,0.7844140735443736,0.45743169191039484,0.7791126441600716,0.15705612793748547,1.8757483125202274
1.0,0.0,2.044841930654271,0.3301727210338537,0.22292483025925977,-1.0990773476121765,-0.009771576448953503,0.8084682917016545,0.5643369752877808,0.8414221315969516,0.1513285028611979,1.795237495916926
1.0,0.0,1.7558814195722894,0.3719453943484899,0.38498406069048446,-1.4644148919473938,-0.2819196660815881,0.9558713667830474,0.5502976018901611,0.772670722157798,0.2753611875538736,1.454239326062939
0.0,1.0,1.394408001305143,0.4141555880819431,0.6008311494227208,-1.9512454036306386,-0.36918416945057675,0.989949671139991,0.552201224112484,0.6893247361642296,0.587697177981181,0.1961906641569861
0.0,1.0,1.0730175158960842,0.4960963769938936,0.6812762220716362,-2.6304206762584723,-0.41464146836925475,0.9199750498576411,0.6118567664767279,0.6395201574763758,0.678435165655264,-0.9597833452654211
0.0,1.0,1.3192202997396747,0.01383585453876908,0.5616137264119945,-1.3090273006708648,-0.2356486219706776,1.1351129782163056,-0.21740950413997337,0.670792769587664,0.29049289594849836,0.26592693678121115
0.0,1.0,1.2876736469315389,0.0169935770152151,0.5533527992852657,-1.2801294030165675,-0.2599750910117381,1.098551334434398,-0.24262713932366184,0.4524697678520696,0.2312270715497523,0.24046521130793333
0.0,1.0,1.2816771028065734,-0.023190529732609787,0.5303506852984587,-1.2864385427736462,-0.30392337157290766,0.966614535798088,-0.2657387635848983,0.31162554341933996,0.14026049073959923,0.22628511719827857
0.0,1.0,0.7530606860020492,-0.045323990072452566,0.5501281204704284,-0.8721589967033455,-0.33146959662659453,0.9110474078642444,-0.28402037565896826,0.3733309754288997,0.15546639377689134,0.06217384207969087
0.0,1.0,0.7279570293506431,-0.07233213135848438,0.46201242254360153,-0.08281662441038351,-0.27809058050290036,0.870961460145037,-0.3124673945371246,0.37884634119582294,0.12256989353486245,0.37912423575054766
0.0,1.0,0.7509507895687306,-0.07643351086975726,0.419105473327941,-0.09308513535891341,-0.3657455673106623,0.7876843944907961,-0.34264369816153767,0.3600087127679917,0.10681334892320891,0.3882470522241083
0.0,1.0,0.9387064749724507,-0.20084618116247435,0.26240419982652735,-0.3389491422663377,-0.37946534402663135,0.8478089349127442,-0.23971955857857222,0.27395519191080836,0.22582025783850165,0.5541651462635727
0.0,1.0,1.057662210328937,-0.186023273801114,0.2793663411650315,-0.42158980514071975,-0.44088512856401463,0.8613340866987643,-0.2869597632832598,0.21349281273714593,0.18737815779064002,0.5562497351903471
0.0,1.0,1.5045953107636774,0.13725937635419302,0.6591938859332727,-1.127672860187831,-0.4528092158816186,1.0654117654261317,0.1166737062116114,0.45467871868506043,0.24208844888393624,0.4338332585738707
0.0,1.0,1.486269200840014,0.1582942067997001,0.6448733773141552,-1.1131211224395037,-0.42701684790975614,1.0298536470690904,0.14031764204759722,0.5106737778598555,0.27003199630495883,0.44978080038935997
1.0,0.0,1.4775636868432904,0.17621744301006032,0.644725436097878,-1.1020707710845739,-0.4328799682768633,1.1323721555848862,0.15449704659741095,0.6343551634551591,0.3342590800670572,0.45486075647428714
1.0,0.0,1.4578669867477085,0.1789840657334931,0.6566288852710275,-1.0745235108700593,-0.48036227147335975,1.1507517570974968,0.17604632232033218,0.6050135563802721,0.2988159444966798,0.4313173191835703
1.0,0.0,0.8591546164983557,0.5635949800367805,0.82720378521984,-2.2852900638974942,-0.7068633311585811,1.0996131806898937,0.7604091834204714,0.49991499498942854,0.5564681368507199,-0.85897686819956
1.0,0.0,0.7948044018259459,0.5728114687047982,0.8184667215160151,-2.3219429844614052,-0.6316715110382125,1.1084500297593742,0.7838068687233848,0.5262563596994098,0.5940954371084111,-0.900437392646464
1.0,0.0,0.8139070770371137,0.5420979244721764,0.8395734185173092,-1.835250978254767,-0.588435162697596,0.9958404437531692,0.505585244254111,0.5073953151997843,0.45341383738319996,-0.6370281368988331
1.0,0.0,1.198157376927745,0.22875629035326142,0.6998427684498926,-0.7544996708545019,-0.4356861065034071,1.0034846386310743,0.04572612617540648,0.5986875207736038,0.23665544181142995,0.42944731756766685
1.0,0.0,-0.19891133944968456,0.20671013290921667,0.28621861921269864,0.48925354076606126,-0.6653532834990343,0.7211574514098518,-0.0154928740753923,0.2892657347969698,0.43540958081816805,-0.12949780829998897
1.0,0.0,-0.20385854977475257,0.23519391024381858,0.27205649866701814,0.5102203871410448,-0.671397605772384,0.7103548367357305,-0.08091077901517472,0.2420546921033202,0.43167303437863486,-0.17400381944427623
1.0,0.0,-0.2035243095439791,0.192774309511204,0.23820938016873988,0.48974571058166727,-0.7664273216168306,0.5260758478478452,-0.13544634314722864,0.03902195005793899,0.3781368899137584,-0.18006381954973813
1.0,0.0,-0.21396478437492839,0.19608481973586972,0.22008500377007106,0.49059524035936697,-0.745853940505023,0.5723771732871616,-0.14776644807082545,-0.03504973555426477,0.3860926905472516,-0.1856937569340454
1.0,0.0,-0.23368989854179095,0.19665965927570797,0.24378861194560994,0.4989223174443599,-0.7374776083730592,0.5991394776991893,-0.15030002374733334,0.0005152881856208547,0.37239237566842,-0.193698301526622
0.0,1.0,-0.2697426927820709,0.20167549814481053,0.20476291038266864,0.5126765929379955,-0.7370468005537208,0.5081631977447936,-0.18079806290025968,-0.014637672812198493,0.4067352936903092,-0.21017222884563774
1.0,0.0,-0.34223661734451394,0.23490032477848516,0.23193799995536565,0.48384336555404717,-0.6772413505847488,0.7304782265276974,-0.16963569197846456,0.247361036483865,0.4489489662290274,-0.2771975070667022
1.0,0.0,-1.3546995701895705,0.6067416390174266,0.46868715763080104,-1.0019537151428455,-0.5949802776751973,0.6555421179919573,0.29920300205101497,0.10165464043795697,0.7674685251601132,-1.7083932483265682
1.0,0.0,-1.4711223976818089,0.6456132251640035,0.4881699075703601,-1.271778359086914,-0.5630517585808783,0.5899520204551126,0.32088510637523465,0.06445364528540004,0.8209691442173928,-1.8694981125929795
1.0,0.0,-1.5029449149086007,0.6419762092265522,0.5637671240433623,-1.248378707165024,-0.6095979317136384,0.5788706106720924,0.314329460995445,0.12174798279087859,0.7841621758290397,-1.8224757109506002
1.0,0.0,-1.4720602882221323,0.6461923366961776,0.5798079259254615,-1.2118136419001502,-0.6079557624696236,0.5599388809402902,0.3503388499630564,0.17125985645583108,0.7350557258124639,-1.809601015334502
1.0,0.0,-1.4222313211162079,0.6877689912171951,0.5926116262532047,-1.1193694397696141,-0.5541132049260503,0.6433475433660223,0.3631039011389054,0.29215329740718654,0.7759289582865735,-1.6518844467506115
0.0,1.0,-1.3559060637763445,0.6790586407250797,0.5891614215534864,-1.1200786459580123,-0.542827270981751,0.6675621991203011,0.42722208120069144,0.3223981117648955,0.7632821424225988,-1.5947507485793075
0.0,1.0,-1.2794517325967925,0.638360711627447,0.621134971897203,-1.1176605279818583,-0.6214060840782525,0.6880082644960352,0.4477837286798671,0.311754828696302,0.6975924146956092,-1.582589457739121
1.0,0.0,-1.2623558017782532,0.6291467201291912,0.6528607829713357,-1.0730278922081857,-0.6582591128599293,0.611081278633645,0.4700059745918901,0.11199455316504289,0.6597105184751997,-1.5229564215565603
1.0,0.0,-1.3488309089351724,0.8010746746491237,0.6638877045926777,-1.1019402700532839,-0.9463168371213211,0.7515133807673682,0.5360048535868072,0.13750425880956588,0.7144576653577895,-1.5514588676884762
1.0,0.0,-1.2937617871402882,0.8132504043216303,0.6919179915446545,-1.0781779405276368,-0.9662744739972204,0.8209200653255662,0.5251601920400956,0.16549194424439517,0.643939420037665,-1.5129224273047976
1.0,0.0,-1.2838438586448686,0.8436146552176919,0.6684168994985041,-1.0951506929749144,-0.8690107224311926,0.86263473939844,0.560424070918785,0.1312637567116678,0.6146429046351757,-1.5514597319618488
1.0,0.0,-1.3515510626396212,0.8785070275637891,0.6779787384896114,-1.1251811066990365,-0.8580854679954111,0.9277988649101705,0.5910414518230039,0.08853396245123925,0.6307773266432827,-1.5216551135363272
1.0,0.0,-1.3606036028330928,0.8834998545291494,0.693341009698125,-1.1838246835664121,-0.9272152330399038,0.8661964232827609,0.584475793926336,-0.01648497361017434,0.5849466812156195,-1.595423654551319
1.0,0.0,-1.3525110438098278,0.8484068672884885,0.7255370963902765,-1.1838289640302178,-0.969081872984609,0.8619380906865581,0.5445873920299593,-0.042201915911041346,0.6093108696359315,-1.6280296872830728
1.0,0.0,-1.4123849018353252,0.8858186888401428,0.740455738691539,-1.1456351027856913,-0.9789775579359115,0.9258221123496818,0.5835725738864788,-0.10708851293078409,0.6451249492713723,-1.631616439978349
1.0,0.0,-1.3039109939398668,1.007127336584354,0.4578789775184627,-1.1269000875663175,-0.637324683532112,0.3209363945021711,0.8118829993500575,1.0645582373133486,0.1220415846567503,-1.5226530748043912
1.0,0.0,-1.254634588979952,0.9931691466840051,0.3728218944894211,-1.0961001838920712,-0.6658022706914274,0.2511794085105048,0.7959901556231875,1.645668628231337,-0.03774370107726009,-1.4839569694595895
1.0,0.0,-0.7574883049636256,0.5607449403162648,0.3426081539651598,-0.37530484097705136,-0.5196434036507118,0.26137050478137835,0.4291950644980005,1.6551184781712425,-0.010904164642047989,-0.7923372083922529
1.0,0.0,0.31470936365566826,0.008889725172439413,0.20882422132892037,0.5972985662271415,-0.17504678168671745,0.21385054782608293,-0.02161575628499384,1.7229970524148217,-0.10103484281878765,0.32844384219703393
1.0,0.0,0.33108861905280246,-0.0016729839084180986,0.19151073082491482,0.5900045827947934,-0.26043242133116284,0.1687701661029323,-0.06054333721913806,1.717806108507762,-0.09811297984571803,0.32202605091731384
1.0,0.0,0.31876159390089415,-0.02165887127941958,0.18556210349845684,0.597175405762621,-0.26341124664568816,0.15716442722143018,-0.0470048412652584,1.7191528819427035,-0.10125246070399353,0.319014175791422
1.0,0.0,0.3178237329976417,-0.06270113439140691,0.174380676605172,0.5957781406824835,-0.15179837676371868,0.15463873758683963,-0.02568349983294337,1.7149600332772459,-0.10299575139038399,0.3143958500352813
1.0,0.0,0.3356143157351019,-0.07032316095707239,0.1505021055709017,0.5565969301076371,-0.14111710686389964,0.12380638936969164,-0.07493774754225616,1.7089517287886178,-0.09996860838652505,0.3259693882852391
1.0,0.0,0.30928836589118264,-0.09998031075481835,0.10100717316443038,0.578001656059956,-0.3509244129823547,0.22596447545932294,-0.14291271877184364,1.2840380408556822,-0.038070764161158045,0.29603377976814677
1.0,0.0,0.2919697977514673,-0.06624037692171392,-0.005930384897627857,0.5967937060426299,-0.35236244315511805,0.32903655025450484,-0.18181666874319996,0.26199367158684816,0.0868421289588954,0.282271798362365
1.0,0.0,0.26606690977790887,-0.02143447400850106,0.046604558692121566,0.5172918455496326,-0.29019800510381677,0.10194389844758509,-0.14944544095765927,0.9039861398600397,-0.0743240457766794,0.2137009537795827
1.0,0.0,-1.117865551881139,0.5393150985296568,0.09159484040563674,-0.9845580861641173,-0.6784369847301291,0.061141574767703634,0.38152954532342753,1.0452873096200348,0.060976358019597485,-1.360053671823751
1.0,0.0,-1.145071792799259,0.606331149108906,0.13145789671278219,-1.0281059664935965,-0.665367619204318,0.12560184257015722,0.4477675970369655,1.0587911788586024,0.06554410916982514,-1.3721484334934106
1.0,0.0,-1.1277765002115794,0.6300917245357583,0.1526976448856625,-1.0053516488506398,-0.6534227932639939,0.16249587193593604,0.4726128461723699,1.0641297152735967,0.09849741245726705,-1.3233044554790117
1.0,0.0,-1.2298494849659478,0.8517562637643329,0.1472296132622509,-1.0596844019025897,-0.9191236810503557,0.1283600860030767,0.5334654580351039,1.054984168372686,0.0882613233687857,-1.348882492225328
1.0,0.0,-1.045863544288884,0.8498276210409734,0.17994233622699288,-0.7738546173455914,-1.0250103653773948,0.14384814969885665,0.5876180604158286,1.0499360273807257,0.05973294485151817,-1.192663726767036
1.0,0.0,-1.0549794746717416,0.8246514157268631,0.19645062772398952,-0.6942584373307213,-0.9023238473970553,0.16383909756337103,0.7172568507965716,1.230237614573209,0.08810665721975852,-1.162407663898383
1.0,0.0,-0.9772495318569787,0.8008416532922595,0.211765027985983,-0.6911727636325067,-0.9618820644534087,0.16086268726998718,0.8134727980294936,1.2437725799291723,0.11979420418040258,-1.1748576520637988
1.0,0.0,-0.985761511961735,0.7775927116386904,0.2185098596629515,-0.75713153398328,-1.0399046478689011,0.3467551002453202,0.7751128545420656,0.8302927408432215,0.2961206075097269,-1.2015637447869014
1.0,0.0,-1.0241303219842837,0.7331083338234706,0.38379904065246045,-0.7930010970747493,-1.1531506582871631,0.6868054883588287,0.7439774213366186,0.3636894439901765,0.49974984027136693,-1.294223592672522
1.0,0.0,-1.0560439217819095,0.7197432481105975,0.34977933824028334,-0.7244704566236673,-1.1142812463903216,0.6014070416584327,0.7349695324536494,0.31382904924665916,0.4960150158862176,-1.2995316805294483
1.0,0.0,-1.0233044301914962,0.672892828393958,0.3225524582646343,-0.7248576627482133,-1.111793224282089,0.619395908216521,0.6928684121209006,0.3066082418838736,0.47107631199015426,-1.3523739392963217
1.0,0.0,-1.043012389810198,0.668255209211411,0.3226904020133784,-0.7732711804218324,-1.117666564598422,0.6291227253988829,0.6214121594751961,0.27271385276864535,0.48257602607208666,-1.2783123110651333
1.0,0.0,-1.3274761166886508,0.735380028192865,0.3159695745973275,-1.0652751676467453,-1.1828991494064791,0.6019570122278075,0.6870943412807754,0.25908182992652934,0.5382445640624215,-1.5066909619589426
1.0,0.0,-1.0448731050641236,0.3739579090975968,0.28223702653231353,-0.7417191636264044,-1.2268212936209504,0.7219490036453041,0.13352161334045393,-0.3221792980860647,0.6676610125184728,-1.2709582979438685
1.0,0.0,-0.339973225746858,-0.19233867746375072,0.18372014818605573,0.4338272066592756,-0.8640063796068608,0.5619884046652247,-0.35479025276214876,-0.2549543110458564,0.4180559611886637,-0.22692430015905538
1.0,0.0,-0.3374010455832368,-0.21850666902049234,0.13079910331979586,0.452394850324149,-0.921557434948229,0.49786928135480396,-0.41452026339663933,-0.3522838617684418,0.40062308327748114,-0.245744653527096
1.0,0.0,-0.30292293380842866,-0.2222451643537099,0.12045294381872308,0.39241586174025717,-1.009928700083287,0.3009293205424179,-0.4946982624172044,-0.4802585098111193,0.2992210438655767,-0.23787080238244768
1.0,0.0,-0.2899505847094419,-0.24932818188198697,0.12278932667910376,0.360952847078924,-1.0874953592601841,0.30997486281542735,-0.5274337573296977,-0.4744895159838686,0.29021462308794205,-0.24275453874537578
1.0,0.0,-0.2976931365726405,-0.24130676722578803,0.10416328852346432,0.3633119817578268,-1.0980240859173969,0.1786244011583445,-0.5178989554758751,-0.5757101115755289,0.26808405407800157,-0.23244095572259027
1.0,0.0,-0.30699605448817363,-0.2369942920644646,0.15430696840114264,0.393768987962996,-1.0600818367478955,0.261959115662246,-0.47617076848974943,-0.4685994529124643,0.2721775430158056,-0.2429321680153279
1.0,0.0,-0.2699175345460426,-0.24184522035118666,0.1499917617535803,0.36250738517706593,-1.0518483076591436,0.1978578774625211,-0.4777722165090533,-0.47788905656601294,0.2665861553762392,-0.23320831642488749
1.0,0.0,-0.3363175543667314,-0.2330097407435251,0.17515260401638155,0.33935318844262863,-0.9862048363531885,0.4721746474547432,-0.34967378015122846,-0.26204158724687787,0.3675838079473606,-0.2332990345108819
1.0,0.0,-1.3229568014559114,0.4943010044852808,0.28784678474342007,-1.1364853136640918,-1.412254854432966,0.59102105584541,0.25823684800818975,-0.447535490180569,0.5887677955187082,-1.5998385034129883
1.0,0.0,-1.2581805369209897,-0.046723670884066724,0.40925605756158145,-1.3869017048800816,0.7744923044555126,-0.045328669464790076,0.2986757308793993,-0.2160594831108328,0.46778491998276084,-1.4393198700570784
