0.0,-1.0560402595198044,0.7197420985157346,0.3497833645246412,-0.7244694726419394,-1.1142848790008568,0.601407510941021,0.734967745918853,0.3138314245640838,0.4960150391653568,-1.299531001990702
0.0,-1.0233008043543879,0.6728916261074979,0.32255645069299793,-0.7248567650185214,-1.1117967888198754,0.6193963980485749,0.6928666677323471,0.3066105986533122,0.4710763060561504,-1.3523732738573422
0.0,-1.0430088043795092,0.6682539898679234,0.322694385773351,-0.7732702751344267,-1.1176700962122814,0.629123192754553,0.621410404198575,0.27271622081806246,0.48257605974920575,-1.2783116494236346
0.0,-1.3274725883868954,0.7353790624590577,0.3159735265772684,-1.0652741602212898,-1.182902700036018,0.6019574300639463,0.6870927871390977,0.2590841604833394,0.5382445875040278,-1.506690186680228
0.0,-1.044869852746716,0.37395626622757455,0.28224108058144887,-0.7417187494697253,-1.226824429220709,0.7219495232318346,0.13351972169887527,-0.3221767093272222,0.6676611096886765,-1.2709579199126173
0.0,-0.3399693780920929,-0.1923409427407466,0.18372473056278854,0.4338276280748206,-0.8640088466327757,0.5619887893673432,-0.35479239515697536,-0.2549519712583356,0.41805703726210397,-0.22692493706768624
0.0,-0.33739715271524984,-0.21850896024038516,0.1308037307662964,0.4523952657714495,-0.9215598458975395,0.49786966514333447,-0.41452233711319003,-0.35228160567359923,0.40062426761047215,-0.24574530803287142
0.0,-0.30291910284725476,-0.22224740543011798,0.12045751426093028,0.3924162941074817,-1.0099310273475692,0.3009297381053395,-0.4947001534474489,-0.48025643579843863,0.29922230340133066,-0.2378712965842789
0.0,-0.28994679916999466,-0.2493304710837006,0.12279387217470358,0.36095325454729027,-1.087497666831273,0.3099752422685461,-0.5274356390071216,-0.4744874531511241,0.2902158544838257,-0.24275499603873632
0.0,-0.29768932856399655,-0.24130895665796787,0.10416786718719129,0.3633124379815077,-1.0980263743310783,0.17862483517219085,-0.5179007523870144,-0.5757081113631268,0.2680853918675599,-0.23244139202221256
0.0,-0.3069922542216665,-0.23699650794563734,0.15431149079471315,0.39376942163991757,-1.060084148309924,0.26195953617080336,-0.47617263427133766,-0.4685973928017271,0.2721787659664163,-0.24293263332280185
0.0,-0.2699137637365219,-0.24184738803936393,0.14999627695444154,0.3625078031680547,-1.051850607946464,0.19785831758444855,-0.47777401831954225,-0.4778870218636486,0.2665873756817371,-0.23320873814171098
0.0,-0.3363138165651345,-0.23301195558207474,0.1751570395252472,0.3393536339451901,-0.9862072391684442,0.4721750440882681,-0.3496758049428662,-0.2620393653095576,0.36758484352181753,-0.23329950792680176
0.0,-1.3229535930522933,0.4942995822009627,0.2878506063279289,-1.13648476095137,-1.4122580058061887,0.5910216440407929,0.2582352858947268,-0.44753311042540594,0.5887678370875972,-1.5998378566908045
0.0,-1.2581775966256334,-0.04672501329802554,0.40925945450514095,-1.3869011828723863,0.7744898443009665,-0.04532724198435767,0.2986740910007687,-0.21605754209063288,0.4677850352456203,-1.4393192077103532
0.0,-1.000401062441985,-0.03614939329000286,0.5217193814209679,-1.339288744708159,1.213103554272063,0.06529711101919415,0.3451838434840599,-0.03742040234646268,0.7013954176028834,-1.3235562525110143
0.0,-0.11472610066534794,0.01626399575308797,0.3784720882419381,-1.7655442290268681,1.220069918465986,0.07388796392342177,0.3241566003704138,0.06552666498754929,0.6467728646404515,-1.0568995484678936
0.0,-0.09434909543723889,0.016186738112885374,0.375103110310025,-1.7750706252287811,1.2194270011254376,0.07485932238015423,0.3167342943155229,0.09805959297403116,0.5971480736394775,-1.0302930726236545
0.0,-0.0660570536407979,0.0062122421527525526,0.3281463201860103,-1.7179272239894947,1.2177290239877443,0.04088920911781422,0.3015062970053214,0.32211043582762916,0.5091568422123621,-0.9285614376751838
0.0,-0.00040996351142445764,0.0017295800189354917,0.3125067697938999,-1.5710281223411608,1.2197448202791696,0.0422394562549652,0.3022599643194022,0.3346091951277443,0.45216693591417534,-0.7746866823370138
0.0,0.9322286621934284,-0.22581906964197027,0.3925485045693421,-0.09972181877133557,1.293041418562129,-0.06741025005777011,0.011118466338992118,0.42339159244742103,0.45810537491730574,0.6492466575828109
0.0,0.9457285671094514,-0.2224873113588395,0.3977546115177862,-0.08947334628350428,1.2976855567985413,-0.05986905428098398,0.012736511149924456,0.4145233766144827,0.4722721333682593,0.6649115677794216
0.0,0.9310103389425628,-0.20962763565823153,0.4211066095753336,-0.06539211103503285,0.524936479302605,0.11202591968975281,-0.13562633805736765,0.3663505249051346,0.5139508764472868,0.6247604818083643
0.0,0.8860565134993881,-0.3179017066347024,0.3761807980827514,-0.035722291286313296,-0.6728425993092375,-0.028188731192993477,-0.3469449483322855,0.21827060827242717,0.47284791163706824,0.5684333156969347
0.0,0.32278333053308406,-0.3603026539647166,0.5237622548011761,0.6457205105414529,-0.6131634261655243,-0.10278297144510415,-0.5734055747041698,0.17075207475612986,0.45751915189234654,0.3684021285129788
0.0,0.30535800225851284,-0.3110446312808712,0.5756890046161746,0.7046100956914886,-0.4870699004423303,0.09237127532319256,-0.5562822557019588,0.31120384825991665,0.49441704598312486,0.3374045965533725
0.0,0.2893650037459212,-0.3213240645735742,0.6266412589867498,0.7023678681016939,-0.49062195445747536,0.16104626700434396,-0.5759502537089471,0.036024744539987164,0.5651034205066279,0.3107532518263473
0.0,0.31123078840201673,-0.2937750503126098,0.5950585161782639,0.6851162048470809,-0.5010199383081947,0.16010508068628754,-0.6207771689917889,0.030799287873727405,0.6000295709813682,0.2858988904715758
0.0,-0.4274084790621381,0.040625643433016397,0.5296197306930887,-0.17184250548647986,-0.6646169014935939,0.43193293883371187,-0.4887427376025834,-0.19718461029646484,0.6388172548735519,-0.4997721856756379
0.0,-0.4871524351834721,0.005206163321339395,0.4936426983265555,-0.2247721441483624,-0.6857588325085134,0.4213913873789179,-0.47739093598733745,-0.17415393012152916,0.6422081380263389,-0.5206956052103175
0.0,-0.49074121626077105,0.00538266308500487,0.4570449660595818,-0.23217264944379665,-0.6280176374305624,0.45840914374864855,-0.5123835602331995,-0.15989132208841106,0.6758004193151373,-0.4839253455359372
0.0,-0.5237894166273663,0.021069176665236656,0.5235233774145803,-0.22586459855958635,-0.5796545156763907,0.5423283827936827,-0.5102236949696878,-0.12067112379089584,0.7044328143675782,-0.4698634109340587
0.0,-1.0617355113574354,0.6209233091276071,0.4923742550280007,-0.9872521563815911,-0.9281305768961619,0.7938299875000053,0.15604172320378196,-0.12679453525284373,0.6482354537981214,-1.1935220498089558
0.0,-1.229742004741221,0.5526088715576849,0.3666975085593144,-1.1449891558004313,-0.9782369929359054,0.6810012522625982,0.1282126929329298,-0.2991070996985219,0.6145419253266003,-1.2409469525475552
0.0,-1.185578445624534,0.5285273787166386,0.3805885661809713,-1.2083150480089375,-0.9834819765649018,0.7180992252793081,0.17217643258580895,-0.22880562566476664,0.6913281957334605,-1.2344692297471116
0.0,-1.1979575807142866,0.4629572384273784,0.3905809622292295,-1.289200344101404,-1.0332539107596586,0.7686824131061073,0.17049205908729562,-0.26476591145132405,0.7085102460943117,-1.2688885165699428
0.0,-1.3121086143320613,0.4304765591279377,0.3591261219173603,-1.281734778698075,-1.1507407630873951,0.7729974065607499,0.2223113967398935,-0.24015713266786198,0.6666097920522713,-1.2679746781076253
0.0,-1.293582843921178,0.418629362484742,0.4215418490575875,-1.2821767639774169,-1.1691044219885776,0.7981102963660617,0.24168107419672039,-0.2228652385402327,0.6134456118339918,-1.2249466215004294
0.0,-1.270552327593204,0.41168256124260955,0.40117380139086223,-1.4135403267712818,-1.3459611510207843,0.7985983556568025,0.5171716532031346,-0.256273265637553,0.5507576647031072,-1.2885022922390412
0.0,-1.1431328923598372,0.47138787925997655,0.3683805803839977,-1.3960284705609014,-1.3179014259710438,0.7325966884114408,0.593533892360954,-0.2594660513301511,0.48641787842159795,-1.1010696572145493
0.0,-1.1336598726892597,0.4444097446963165,0.33321978097372357,-1.4190523401955417,-1.3902263816747382,0.5558799846077004,0.5667844117369629,-0.3497472288001009,0.39820419800131074,-0.8846101948732431
1.0,-1.0981113563197797,0.5139717426630914,0.3139635987430505,-1.4167506733453483,-1.3591887610224824,0.5731709857320534,0.6060215327963753,-0.3763504223059461,0.310464061286098,-0.5332654872868208
1.0,-1.0752378863075176,0.5025994347363736,0.3153098925400853,-1.5335994154603192,-1.3590593377648545,0.4949602535033488,0.660272131515917,-0.36410434674538306,0.24927998459007894,-0.06972897769369474
1.0,-1.1485365477863783,0.5451458351444665,0.3496592310949217,-1.5440427754788468,-1.3466055864660844,0.539448972329039,0.7007482524966281,-0.32770542225071514,0.2511011509401407,-0.04872843459369586
1.0,-1.084548510864436,0.5432458299505726,0.3049454473136531,-1.5182021771571892,-1.374080925758748,0.43203748861498287,0.6803608151208351,-0.33618560504518646,0.28829290470418806,-0.031487634462453507
1.0,-0.9976780338255553,0.522449062202232,0.3543700399379071,-1.4573842273130146,-1.3574051766164126,0.43400291419056025,0.6751009994393667,-0.30700221349548573,0.32012200680927727,-0.02766409812282533
1.0,-1.0742311942919875,0.5711491905117235,0.3548441609431629,-1.456379437638174,-1.3928906509538972,0.43786283152714867,0.6433674781098435,-0.31861645193347676,0.31984721396246146,-0.05604113583309894
1.0,-1.1700824884318435,0.4993858190974854,0.358270196262905,-1.4607208143357073,-1.53500593548152,0.3899163614707601,0.6071270784357385,-0.42164698180922733,0.3139763481287277,-0.11745296941493782
1.0,-1.195491581188393,0.48841867595328664,0.29509957209090637,-1.4142197936522938,-1.5460310604537373,0.37798934383486404,0.6153387856979973,-0.4923386914581733,0.3647666151044726,-0.20829222027285593
1.0,-1.1694205475534827,0.4280109272282759,0.2690147352819636,-1.3784323698009406,-1.5020412277086255,0.3630284928049759,0.598893975910842,-0.4423801981345922,0.44374704722629926,-0.4390728986043039
1.0,-1.2561027348240486,0.3887363583131697,0.2644344132561612,-1.1398727152359112,-1.0379665796951834,0.27486081632037984,0.3842468019370743,-0.5563344781261326,0.5948103456257071,-1.3240060570275147
0.0,-1.1694901749499365,0.39787471364557153,0.2662086069215817,-1.1837055301322652,-1.069965586823455,0.20604064362142843,0.3292080109570238,-0.6207994098124258,0.6099047552731083,-1.3013287625319854
0.0,-0.866994250977683,0.09267043192050758,0.11880482056321777,-0.900601520025547,-0.9637097406524382,0.28942294606144103,0.19725693458880378,-0.5811307720659147,0.46050435077936164,-1.2177124025299897
0.0,-0.8731904866310378,0.03271233770377421,0.05687701279520904,-0.8989517478500358,-0.9729487994610466,0.24925911806160336,0.17486010750375866,-0.6720182288355936,0.44998037151626014,-1.1833501598465792
0.0,-0.8333444202192268,0.07232439841293672,0.11653637360305893,-0.9564106810580765,-0.9193238765588275,0.38273154282700755,0.1438229834664613,-0.5776916557697924,0.44006578981819616,-1.090881141579155
0.0,-0.8204866606087476,0.0798448774829565,0.2172916672140852,-0.9029497724102648,-0.9018429115931964,0.450609861253549,0.09634485184528038,-0.34526437231726037,0.5554007726231763,-1.0771928520901541
0.0,-0.8072879709560742,0.09756958236515874,0.23132920050862338,-0.9330802686422621,-0.8962402880415723,0.4956561433237363,0.10549321641682362,-0.306504455640237,0.6140931242144787,-0.9567509825951906
0.0,-0.8023356001218553,0.1649376858868336,0.3171146493818564,-0.8683026800995646,-0.7569874382841357,0.7591488418582679,0.19465510396649302,-0.1126501781831524,0.6698274045708983,-0.8556406624640757
0.0,-0.7389954037807906,0.18815933096545068,0.3630713457285064,-0.9171961925194784,-1.1534741906768693,0.9349039592472734,0.21124613110834084,-0.12159530770331715,0.6268938170034569,-0.8005273488542975
0.0,-0.798113214628399,0.16918478651701796,0.40913464391608234,-0.8856894130362738,-1.1068128257952794,0.9105833615912362,0.2463970673911714,-0.05704411862865831,0.584607224140518,-0.8790753018278377
0.0,-1.17450362220312,0.5870462922488799,0.6948828471782207,-1.1584800526370116,-0.9480255196730254,1.262790809813522,0.44410900738041037,0.18400033049878725,0.6979405134694016,-0.9722763378759949
0.0,-1.3121947733847295,0.6970388646378379,0.6987269602528642,-1.2041931538441086,-0.9469085791431173,1.2985265146371971,0.5248718986402914,0.2381310385992332,0.7035480139669211,-1.0392538434489862
0.0,-1.2924457950762833,0.7020023271268037,0.6655940770708713,-1.149200507150934,-0.9686806133252177,1.2410809426145823,0.5586584671053093,0.24246484871552446,0.6720766151677479,-1.0966489096886594
0.0,-1.3516911390426656,0.7710903019544468,0.5827798503188644,-1.2004148150276472,-1.0060858343229253,1.247155188495292,0.7207167138835603,0.20421985465615933,0.5820405148913336,-1.1816025120513272
0.0,-1.3811177600951834,0.7196469875235811,0.6190412019812849,-1.1415443928249482,-0.9914482376662752,1.2322909954065908,0.771840498548702,0.18343108825387225,0.47982143689824946,-1.2433299033132197
0.0,-1.4023419179617114,0.7344958663636707,0.6032106561015436,-1.235940587947967,-1.1126913788970254,1.084291263432467,0.7233746894473042,0.04939503198944563,0.4006928814879475,-1.3147512684119553
0.0,-1.4041861126304773,0.7574127062304518,0.5992358950116395,-1.3069018656077067,-1.09421954154601,1.0925336461285546,0.6883666634088904,-0.0008565504269782889,0.41892994263007,-1.2673672711076447
0.0,-1.3342897964576674,0.7682861819295973,0.5582935564956475,-1.388268567713701,-1.0774545167899205,1.153152230382241,0.5848072538338182,-0.025515645326483753,0.3503237948987059,-1.0891412111880538
0.0,-1.2799369114005064,0.625229416831433,0.5556108243683736,-1.4253221402827807,-1.183659579221535,0.8366323184681687,0.49662039430553073,-0.27203804972312984,0.22750749569351372,-1.0658074241198239
0.0,-1.2369466204947936,0.632911890587586,0.5308918453291075,-1.510755824808086,-1.2177024304221573,0.8579776747537504,0.3692303705597581,-0.14952948660892937,0.19122518989938547,-0.9897466619882184
0.0,-1.1168576856355061,0.5907301762907956,0.4820244981767075,-1.5797253128346773,-1.1719082931305846,0.8586807852267622,0.3687323942415535,-0.14067286869552548,0.24640145944647543,-0.9626040673099606
0.0,-1.078957569335697,0.5739960805517443,0.5390231817604663,-1.5999773979077434,-1.1747530485531428,0.8586126418635431,0.3334533157288847,-0.1744798623218803,0.2402697688145363,-0.972072135750583
0.0,-1.0766914412973552,0.5875428200505347,0.5344489019156647,-1.6219059228935355,-1.1755633603563433,0.8895870244539323,0.3298139470589269,-0.17152513367264452,0.25986051509163693,-0.9741692054881317
0.0,-1.0278488732439743,0.6318889084164485,0.5749440121245645,-1.6293235739523733,-1.1413199616550642,0.9064873352062505,0.2825878455911804,-0.10280807075269785,0.30793559236732865,-0.8902207837480308
0.0,-0.9975727608757562,0.6135329792736128,0.5521409315915785,-1.5992613402983167,-1.074823498478537,0.9608108789913404,0.3383837910075623,-0.06433097340716662,0.39842704932848644,-0.9230390005595817
0.0,-1.0185276248335555,0.6789281067909269,0.5590156691618183,-1.5820957354811722,-1.0753261899833484,0.9445472235593543,0.4137062057293598,-0.11212472749806715,0.48286352808234945,-1.0378047257745946
0.0,-1.017892900875613,0.6090285122676221,0.395538458197171,-1.6181692610099734,-1.2533303433770473,0.7759526802081453,0.3766887160526229,-0.30641361934847355,0.47216857597581735,-1.0970929184546776
0.0,-1.0278095487406833,0.5780859322194616,0.36346545997140123,-1.6135663704444883,-1.2744382368161173,0.5384952401696393,0.4204553642156636,-0.6219092376379981,0.516036844847051,-1.2166996610774883
0.0,-1.0200996730351344,0.622646462958814,0.42293932115869187,-1.490275361001861,-1.2429953543191221,0.5279315366700503,0.44858024371144195,-0.6586339767988465,0.4869386460113667,-1.1449129923022747
0.0,-1.043889552809236,0.6123064324651395,0.4155697504402635,-1.474628857032338,-1.2879043787244275,0.5148984460431374,0.4074695342201531,-0.7321753173027068,0.4967330736618391,-1.1539219863986152
0.0,-1.0321133885277713,0.6110373698553982,0.42545414661366193,-1.502165298839206,-1.3035662522661293,0.49360417418469127,0.3967813159825055,-0.7618476825350599,0.5451266017136337,-1.2235334623627645
0.0,-1.0738942597507226,0.5079509849276755,0.3562217478164845,-1.3924078837304037,-1.388192495350892,0.38428108453085325,0.4184490833318224,-0.9344573259194723,0.5402737970929887,-1.4012793082256727
0.0,-1.1321371965196476,0.5117343810248219,0.3196399015828197,-1.38863036618713,-1.5825833126162807,0.1702124230363554,0.31989986123316067,-1.0646030071491293,0.4424476896869331,-1.4829840812290662
0.0,-1.1502318106097715,0.4434281353355602,0.2668942729147744,-1.4130498016384188,-1.7477414170152192,-0.0021744173891331325,0.30966189564565083,-0.9575310752242195,0.4616286181283409,-1.513212762064014
0.0,-1.20568784153421,0.5498670836860834,0.2881904966716575,-1.398410280454744,-1.7487596214510428,0.06091189807463627,0.25556967575010875,-1.0077955844639532,0.45112296023277043,-1.5261978016069535
0.0,-1.1792870579791868,0.6226452385495334,0.38445680906396745,-1.3678480747248416,-1.62849361618917,0.35767843893425044,0.3700283827935514,-0.7944874705047577,0.5558366770979748,-1.5414434788189018
0.0,-1.241726078969339,0.6127158016955457,0.39784513851165887,-1.4532907099027352,-1.7255659033695916,0.36043623829400584,0.2822693744812401,-0.7676605705967381,0.561811842931852,-1.6520589243573252
0.0,-1.1414330493185054,0.624313576302816,0.38752717659435093,-1.5649591915678105,-1.6831306164189468,0.27835233090011335,0.48223006420686,-0.5101358542708706,0.33137324910883614,-1.3263886995984961
0.0,-1.0716209290307661,0.595717022619296,0.41855161441127686,-1.6524989966803325,-1.7057382438888027,0.26589819885522076,0.4847616248638313,-0.4476887100710199,0.17970317599207183,-1.0075979549335345
0.0,-1.0399274000733374,0.6163546687535861,0.41436509313338515,-1.6846742104856756,-1.6351209192541316,0.2295339269989301,0.5251298961189204,-0.3695112249161997,0.1825389141428536,-1.0156200058563762
0.0,-1.087479337654215,0.5851345366171189,0.4361829933813194,-1.6715801926273157,-1.555496642484456,0.2566467913574735,0.5263255327311556,-0.34191508321074016,0.19833280325983024,-1.006549406451869
0.0,-1.0627152090870944,0.5663639877070443,0.44616136944234525,-1.637809963473954,-1.5823665940658618,0.31133241918582183,0.5616937996274464,-0.40639888771122223,0.1572014989426929,-1.004934993541122
0.0,-1.033494426612111,0.5218995431784645,0.472597857538894,-1.5856081977540517,-1.5856922089537369,0.2666216366436793,0.5367010127963356,-0.3554917379113194,0.17587215922643634,-0.9907251111207295
0.0,-1.062963400027964,0.4419193319168005,0.34978302396659955,-1.6249159616561406,-1.6789040575007808,0.018143687760269173,0.44345703899355515,-0.4714944515059729,0.09609283948712173,-0.9932267321956032
0.0,-1.094754408593544,0.47447687007262895,0.35697492848591866,-1.5898248150335865,-1.6616167512308433,0.017180023339137186,0.463527231198513,-0.4763695487722749,0.09198769783760757,-1.021160105776305
0.0,-1.2145264928189166,0.477863824053767,0.3504780406360411,-1.5073288450098223,-1.6471317103164924,0.05100360922088378,0.3831054614394986,-0.7091475467908767,0.16976217170737137,-1.2201463560047434
0.0,-1.2575446288311427,0.5037122210113181,0.2981911690010932,-1.360281831347066,-1.6427352509894528,0.06785666201363609,0.4319366163791521,-0.7730838766263716,0.4103743570222127,-1.6497152909712773
0.0,-1.3091949590822427,0.5141692650169256,0.2454791911668513,-1.3741303082455323,-1.6895967934938123,0.11218936813062787,0.409346855096109,-0.8361423529206132,0.3950882664507666,-1.6430205911447646
0.0,-1.2766524537891173,0.49678914468123286,0.1892399592364538,-1.3441331891276806,-1.7179677475714321,0.092890328806078,0.4546423118764661,-0.8651251516952371,0.3082313529432585,-1.6109816645462616
0.0,-1.2669533800433452,0.5917626667115446,0.17545914567578866,-1.3517054360735565,-1.6886489949987453,0.09690081638907258,0.45874967137214495,-0.8274481356951142,0.3456228653819392,-1.5799755177848331
0.0,-1.156933594418864,0.46541041625021246,0.11490547026995927,-1.4270746138862276,-1.5939332696760506,0.034830719593504415,0.4175796793507023,-0.8456179393023676,0.05100142136213171,-0.9153695016576452
0.0,-1.1207868942851171,0.4510023622574039,0.18653388311420893,-1.5481714997210982,-1.6644857279152943,0.07849022189523933,0.3929490157004854,-0.9548511844261862,0.045980074352812886,-0.6215437800430564
0.0,-1.1421199637787904,0.39088155896508203,0.20043384833785385,-1.56805430316222,-1.7328922752958364,0.06143572965699155,0.36693500511251165,-1.030058532529391,0.04400041705207747,-0.6125678162948359
0.0,-1.0662354285888325,0.3998196888477606,0.23314028019094796,-1.5663883157969714,-1.6940570663017718,0.12111419495638448,0.3741339250393773,-0.9462003881113542,0.1011828721345469,-0.5857312323810173
0.0,-1.08239930634044,0.41005596409871753,0.24670016113399004,-1.5707091040293728,-1.7614961592441083,0.10701001086003234,0.3502432674122845,-0.9197437997002109,0.11528586339761618,-0.5758747250557212
0.0,0.3928737989635004,0.06695330458221697,0.21065174296775546,-1.8414023762023726,-1.2256274485656364,0.0034460458145824436,0.2612714467049352,-0.46229444352269167,0.03594029729768473,-0.3457148684241287
0.0,0.486973134777887,0.10990087460083699,0.2620250214942241,-1.8632024725331549,-1.279378732853412,0.03258411248288648,0.2656482662628096,-0.5197776675192505,0.06046798495673317,-0.3390594485043464
0.0,0.47525653673642676,0.07292013982518489,0.25864548954121497,-1.8731948287065274,-1.3095629521545324,0.04336513983014455,0.24388652701829897,-0.5543963523129791,0.041507982070080884,-0.34990443868333176
0.0,0.41171096613115804,0.11766013169539694,0.31593549623741346,-1.981982658564516,-1.3728637152896166,0.08628935289960432,0.28023178785518754,-0.6136090931756191,0.1898398628019562,-0.6619163196790623
0.0,0.3577858111107858,0.1301880120314776,0.34196159342780846,-2.1190982331989168,-1.3993402403667847,0.14749038091565642,0.34865062979762806,-0.555722101672063,0.2546056208199426,-1.0036138831377017
1.0,0.35499509732553014,0.15084829182130574,0.3441788799542296,-2.128332105314941,-1.3537952952823906,0.17550045243082107,0.3779745470467267,-0.5121522909792922,0.279271615924787,-1.01389923329412
1.0,0.34373795301744514,0.12805308169672072,0.3266897619541095,-2.1226778816973533,-1.3857717513650576,0.1748787275161071,0.35576108238237225,-0.5070455012553625,0.23893390594277478,-1.0365744742700678
1.0,0.34297313100264804,0.15060790692108544,0.32086908426427435,-2.1237950530572083,-1.2510212490968033,0.20604452314291086,0.3755050584183783,-0.4929636988811926,0.2240094487447655,-1.0529637163819356
1.0,-0.8898835464957788,0.5014622501656367,0.3527145005800086,-1.5288752248815707,-1.675602792002963,0.37828546131165247,0.3845722971014452,-0.9026861633046988,0.37923419983627255,-1.526855872940571
1.0,-1.3244383332871035,0.46931753328645043,0.3077235744303585,-1.4999938644078943,-1.6463426432346773,0.3639051465813465,0.3150415703338447,-0.8537121249375355,0.4167389617909708,-1.4850340858007636
1.0,-1.347499502048709,0.5098513806368976,0.344837399353438,-1.4690654143738746,-1.5873745002311344,0.3777199120195518,0.30584829664625934,-0.7283980366109994,0.5110879622325349,-1.4925124649780854
1.0,-1.2873202114379245,0.5192407978664179,0.30576302932652233,-1.5168554719796885,-1.5368550217801593,0.38886431848853265,0.26946940601752895,-0.7217243594787619,0.5026340300282773,-1.525644899581595
1.0,-1.3184230675833966,0.5991167223007957,0.2857687600148846,-1.4896533506314489,-1.5396655515880338,0.3075121886888746,0.2936791897394812,-0.7813761559804969,0.44051879002982086,-1.5799625873859546
1.0,-1.2231948464813072,0.5571246459492964,0.24503015628995362,-1.4372582523342485,-1.5460460023831613,0.25338750906039886,0.23596617861890312,-0.8137509081447563,0.37124078180485987,-1.5537800207152446
1.0,-0.9936642258767221,0.5576290383227038,0.1922570200903589,-1.4634344513208517,-1.51087347927273,0.18612736235967925,0.20062820937356785,-0.87175465933237,0.3915495294081104,-1.5378505855383953
1.0,-0.7645382418644655,0.5384278577751329,0.39556893897617307,-1.6166530446381617,-1.5647552231788833,0.19414441402316987,0.2731655171731688,-0.7529751985914745,0.3328066397695293,-1.3603880869366576
1.0,-0.6609619809524386,0.5820899629285593,0.5371204431728517,-1.6519415828465815,-1.1923942440363857,0.7325311844205677,0.3966324722684568,-0.2455514379713259,0.4912923202382232,-1.3183053750539968
1.0,-0.4967822086951139,0.5389784813871905,0.41041232083410323,-1.6120625759928249,-1.1984970468756186,0.7573426857006325,0.5126799482422475,-0.1479340805591021,0.29641137000983053,-0.7187071192577319
0.0,-0.24711226637144623,0.4074312049831541,0.3982872434607122,-1.9674248501922644,-1.1128746470648097,0.668981711834834,0.5734550447143272,-0.139464514586771,0.17103177057231578,0.8247729447893237
0.0,-0.21026944629349362,0.4267266101777322,0.43076080618417895,-2.061144512183491,-1.1830738491179642,0.7017277112777194,0.623357093228374,-0.14953048222137325,0.10410143671167348,1.0106438855123656
0.0,-0.16492650713881635,0.4074189725910543,0.48081793109605914,-2.06286068772088,-1.1924013866392955,0.7288484118276533,0.6342515918807471,-0.14184754888482828,0.13898990078668605,1.1249048856462383
0.0,-0.18791321931320187,0.4163914596131695,0.5248907539621223,-2.1216048498667104,-1.2213927140466658,0.7724463846956046,0.6479619449503285,-0.132820104361922,0.11485649977576746,1.1614198439365178
0.0,-0.27773016789616267,0.4285014951037139,0.5727302709613566,-2.2620361180820017,-1.273370225547767,0.7896327453904924,0.6367586144417665,-0.1462757089989812,0.1445260111866399,1.2391848977116828
0.0,-0.40185310710494215,0.4798272148786797,0.4566018458129139,-2.3771520741685004,-1.3369414310284529,0.7811424660928946,0.6521214570807334,-0.19571605721696925,0.10106225707029672,1.2700072728757157
0.0,-0.4553314942850306,0.3856939276822465,0.313265301575386,-2.5647994374628333,-1.7142989450815855,0.3107505492586495,0.56601184977889,-0.6487753854500213,-0.049585506004987366,1.3982929706454292
0.0,-0.5216753559783838,0.47545100411225066,0.43813808691673817,-2.604478986365036,-1.5252228099843017,0.5238715714875573,0.7074410270331827,-0.6316314738146267,0.12142297583357643,1.4532069313634275
0.0,-0.5966578460804958,0.5236228988588275,0.49811130023612876,-2.4848145021416648,-1.3539417028738105,0.5408266406554425,0.6655178890812116,-0.6397646649127715,0.07731877353728836,1.1464409740547652
0.0,-0.6853548800980781,0.4593191504236697,0.5281590996591441,-2.445930255441441,-1.3988748507274593,0.5984215080115397,0.6187603371026793,-0.6479750895622245,0.14285821258271322,1.0071280949161006
0.0,-0.8050058763634593,0.47269850906470645,0.4845877469414738,-2.5322979069937808,-1.3074991536742218,0.6141116992946221,0.6004913959717851,-0.6583205219386893,0.09382314982416234,0.8978012106152737
0.0,-0.7718820378850213,0.4752692290812031,0.42014383112359527,-2.488534441267175,-1.3462489803939115,0.5905511123607792,0.6007832187084519,-0.6884980415282591,0.14000565449055538,0.8876551737210147
0.0,-0.8354772103965773,0.4251914066841115,0.43763428747920236,-2.3942166515675884,-1.3387031126862645,0.6108821894406672,0.6066172352240428,-0.7374165129012545,0.14064712920601755,0.7646676072436532
0.0,-0.8823832744392984,0.40513750260203346,0.5049766357842184,-2.350585528226328,-1.3522218374521477,0.6182011684091884,0.6348237822120352,-0.7663735286431865,0.16107351684218627,0.6901284033546767
0.0,-0.9550741916680738,0.37773453659443224,0.49749894999270294,-2.332224682175598,-1.3868361711457766,0.5320724312949067,0.7318074318886049,-0.819014302162848,0.1891535918171702,0.6345368637620821
0.0,-1.0414753447462233,0.3216372902250843,0.5334794283701563,-2.3732631757624816,-1.5402145843990382,0.24483870169905142,0.5247264107719627,-1.0851858884506405,-0.07935254834368946,0.38225765791350264
0.0,-1.0231668640954377,0.2783455229181511,0.4418434505683085,-2.337046218739317,-1.7958635702589558,0.24772181504902302,0.4511284114974778,-1.0831384741921464,-0.02394568371492175,0.45767475760178133
0.0,-0.992577725927996,0.31987267348064824,0.42728606776707334,-2.330497637758241,-1.7685760217141895,0.17267424854290847,0.46109666884889816,-1.0854521266030603,-0.007983792080378754,0.49086254287951303
0.0,-0.9255666370295461,0.32051827465504185,0.3563549774878001,-2.257314447656144,-2.0480489758361804,0.0768010536608253,0.45809345055986744,-1.11746264312109,-0.02944683384022825,0.4632134052130758
1.0,-0.9582908049380198,0.3072135838883625,0.4004067301130826,-2.295534133404932,-1.9379133085630336,0.1469150058473715,0.44252993062909085,-0.9674874958556066,-0.09316721627608551,0.4491124005971563
